timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690255867.6562173,8.98251221357032,0.0,0.00029468536376953125,0.01967787742614746,0.020972490310668945,0.0015451908111572266,0.09892749786376953,0.12502574920654297,-1,split,9,2/7
1690255867.799766,8.907838070427793,0.0,0.0003142356872558594,0.020136356353759766,0.022638320922851562,0.0014677047729492188,0.1117708683013916,0.14354801177978516,-1,split,9,2/7
1690255867.8775356,9.04891373036,0.0,0.0004911422729492188,0.019071340560913086,0.024616479873657227,0.0019979476928710938,0.041400909423828125,0.07777285575866699,-1,split,9,2/7
1690255868.019756,8.979530397014774,0.0,0.0012083053588867188,0.0674440860748291,0.04029989242553711,0.0017993450164794922,0.09629201889038086,0.14211010932922363,-1,split,9,2/7
1690255868.4060016,8.766490130937742,0.0,0.0003108978271484375,0.020339250564575195,0.034815311431884766,0.0016579627990722656,0.3422887325286865,0.3863506317138672,-1,split,9,2/7
1690255868.6923382,8.866836817450396,0.0,0.00037479400634765625,0.020181655883789062,0.02432560920715332,0.0014612674713134766,0.25374293327331543,0.28633618354797363,-1,split,9,2/7
1690255868.9431283,8.893712494929337,0.0,0.0003204345703125,0.020286083221435547,0.02162766456604004,0.0015270709991455078,0.22376537322998047,0.25078678131103516,-1,split,9,2/7
1690255869.3065813,8.902813887664074,0.0,0.0003027915954589844,0.020232677459716797,0.02211308479309082,0.0015380382537841797,0.3317594528198242,0.3633460998535156,-1,split,9,2/7
1690255869.624221,8.847433342858746,0.0,0.0003199577331542969,0.020236492156982422,0.021772146224975586,0.0015416145324707031,0.2901618480682373,0.31773853302001953,-1,split,9,2/7
1690255869.9247124,8.850544228106207,0.0,0.00031495094299316406,0.02035212516784668,0.042143821716308594,0.001573801040649414,0.2517678737640381,0.3005039691925049,-1,split,9,2/7
1690255870.228026,8.717978141443119,0.0,0.00038886070251464844,0.020281314849853516,0.028138399124145508,0.0014469623565673828,0.2660658359527588,0.30330920219421387,-1,split,9,2/7
1690255870.448101,8.74486757099274,0.0,0.00029850006103515625,0.020194292068481445,0.02223682403564453,0.001535654067993164,0.1886451244354248,0.22007417678833008,-1,split,9,2/7
1690255870.524317,8.814099743716412,0.0,0.0009381771087646484,0.02060246467590332,0.025238752365112305,0.0014755725860595703,0.045882463455200195,0.07622146606445312,-1,split,9,2/7
1690255870.9457815,8.516982359867761,0.0,0.0004076957702636719,0.019995927810668945,0.0245513916015625,0.0014317035675048828,0.3918182849884033,0.42145276069641113,-1,split,9,2/7
1690255871.090052,8.384227927775612,0.0,0.0003962516784667969,0.020637989044189453,0.03040003776550293,0.0014002323150634766,0.10890054702758789,0.1442711353302002,-1,split,9,2/7
1690255871.184281,8.370163208136807,0.0,0.0004980564117431641,0.019417524337768555,0.03821229934692383,0.0017461776733398438,0.04538607597351074,0.0942387580871582,-1,split,9,2/7
1690255871.3211448,8.348115003622079,0.0,0.0005006790161132812,0.019451618194580078,0.034586429595947266,0.0017631053924560547,0.09337902069091797,0.13686156272888184,-1,split,9,2/7
1690255871.4426644,8.509687950828352,0.0,0.0004737377166748047,0.019104957580566406,0.03691363334655762,0.0015323162078857422,0.07460594177246094,0.12151908874511719,-1,split,9,2/7
1690255871.5271604,8.524094019404517,0.0,0.0004646778106689453,0.019269943237304688,0.03208565711975098,0.0015702247619628906,0.04201531410217285,0.08450078964233398,-1,split,9,2/7
1690255871.6019804,8.839819798406618,0.0,0.0005183219909667969,0.01904010772705078,0.022619962692260742,0.002005338668823242,0.04652070999145508,0.07481694221496582,-1,split,9,2/7
1690255871.6760774,8.962571231119949,0.0,0.0004992485046386719,0.019513607025146484,0.024348735809326172,0.0017876625061035156,0.04448390007019043,0.07410430908203125,-1,split,9,2/7
1690255871.7608464,8.989345185226309,0.0,0.0005631446838378906,0.0191500186920166,0.0276792049407959,0.0015842914581298828,0.051424264907836914,0.0847623348236084,-1,split,9,2/7
1690255871.839458,8.936820568445006,0.0,0.0005099773406982422,0.019417285919189453,0.02388596534729004,0.0014922618865966797,0.04844355583190918,0.0786135196685791,-1,split,9,2/7
1690255871.9162521,8.911053756551903,0.0,0.0005013942718505859,0.019286394119262695,0.024012088775634766,0.0014407634735107422,0.04668927192687988,0.07679629325866699,-1,split,9,2/7
1690255872.1786819,8.572044213299353,0.0,0.00043082237243652344,0.01969599723815918,0.023724794387817383,0.0014116764068603516,0.2334754467010498,0.2623176574707031,-1,split,9,2/7
1690255872.2755117,8.446106076335369,0.0,0.00032019615173339844,0.01999974250793457,0.021487951278686523,0.001491546630859375,0.07007408142089844,0.09694170951843262,-1,split,9,2/7
1690255872.347869,8.496214086577403,0.0,0.0005052089691162109,0.019049406051635742,0.021839618682861328,0.0015366077423095703,0.045058488845825195,0.0723578929901123,-1,split,9,2/7
1690255872.4377036,8.437873081762424,0.0,0.00046753883361816406,0.019211530685424805,0.023306846618652344,0.0014574527740478516,0.05997157096862793,0.08976268768310547,-1,split,9,2/7
1690255872.6854568,8.136377140131527,0.0,0.0003197193145751953,0.020387887954711914,0.03395247459411621,0.0026891231536865234,0.1945197582244873,0.24781537055969238,-1,split,9,2/7
1690255872.9671874,7.782462921695909,0.0,0.0003948211669921875,0.020423173904418945,0.037862300872802734,0.0015790462493896484,0.23337650299072266,0.2817370891571045,-1,split,9,2/7
1690255873.0518763,7.909419788235729,0.0,0.0004987716674804688,0.01949310302734375,0.03204607963562012,0.0014584064483642578,0.043538808822631836,0.08469510078430176,-1,split,9,2/7
1690255873.201433,7.9000932895687,0.0,0.00036525726318359375,0.020647287368774414,0.023184537887573242,0.0014483928680419922,0.12130427360534668,0.14955472946166992,-1,split,9,2/7
1690255873.2866106,7.862830370237908,0.0,0.00037670135498046875,0.022429943084716797,0.021427154541015625,0.0014729499816894531,0.058712005615234375,0.08517837524414062,-1,split,9,2/7
1690255873.3593872,8.086330939957728,0.0,0.0005354881286621094,0.021908998489379883,0.02079939842224121,0.0014538764953613281,0.04700064659118652,0.07277059555053711,-1,split,9,2/7
1690255873.463052,8.32159287811921,0.0,0.0003108978271484375,0.019832372665405273,0.020828962326049805,0.0014636516571044922,0.07634663581848145,0.1036679744720459,-1,split,9,2/7
1690255873.5827892,8.483578254904033,0.0,0.0012657642364501953,0.023066043853759766,0.02147221565246582,0.0014352798461914062,0.09321403503417969,0.11973237991333008,-1,split,9,2/7
1690255873.8161008,8.493532763525904,0.0,0.0003046989440917969,0.020415067672729492,0.02079033851623535,0.0014488697052001953,0.20697784423828125,0.23331308364868164,-1,split,9,2/7
1690255874.1213953,8.5109781634197,0.0,0.00041174888610839844,0.020328044891357422,0.023593425750732422,0.0014445781707763672,0.2726163864135742,0.30529141426086426,-1,split,9,2/7
1690255874.4277663,8.514871508812984,0.0,0.0003178119659423828,0.020329952239990234,0.03598976135253906,0.0021359920501708984,0.26194190979003906,0.3063685894012451,-1,split,9,2/7
1690255874.7332368,8.513065566498902,0.0,0.00031113624572753906,0.020107269287109375,0.03403878211975098,0.0015645027160644531,0.2622683048248291,0.3054773807525635,-1,split,9,2/7
1690255874.8210301,8.782828663552316,0.0,0.0005095005035400391,0.01925516128540039,0.022345304489135742,0.001499176025390625,0.05631709098815918,0.08779740333557129,-1,split,9,2/7
1690255874.8941956,9.086945806613473,0.0,0.0005099773406982422,0.019420385360717773,0.022572994232177734,0.0018265247344970703,0.0452723503112793,0.0731666088104248,-1,split,9,2/7
1690255874.972178,9.0771057078508,0.0,0.00054168701171875,0.019723176956176758,0.027699947357177734,0.001562356948852539,0.0452113151550293,0.07797598838806152,-1,split,9,2/7
1690255875.053996,9.405412501015805,0.0,0.0006723403930664062,0.022249460220336914,0.02357316017150879,0.001451730728149414,0.053191184997558594,0.08182001113891602,-1,split,9,2/7
1690255875.4503336,9.258470114154006,0.0,0.00031185150146484375,0.020204782485961914,0.025595426559448242,0.001493215560913086,0.3657402992248535,0.3963344097137451,-1,split,9,2/7
1690255875.5503955,9.237892898379929,0.0,0.0004858970642089844,0.021233081817626953,0.037468910217285156,0.002006053924560547,0.05709218978881836,0.10005974769592285,-1,split,9,2/7
1690255875.8602757,9.1019071281362,0.0,0.0003299713134765625,0.020334482192993164,0.03992319107055664,0.0015931129455566406,0.25501513481140137,0.3098776340484619,-1,split,9,2/7
1690255876.1682613,8.935840703601995,0.0,0.0003116130828857422,0.02053236961364746,0.03947734832763672,0.0015759468078613281,0.25730180740356445,0.30796074867248535,-1,split,9,2/7
1690255876.478168,8.64891506608038,0.0,0.0003209114074707031,0.02030777931213379,0.025748729705810547,0.0014972686767578125,0.2669398784637451,0.3099391460418701,-1,split,9,2/7
1690255876.7077694,8.348566098131226,0.0,0.00046706199645996094,0.020373821258544922,0.02265167236328125,0.0015072822570800781,0.1978166103363037,0.22959542274475098,-1,split,9,2/7
1690255876.7871,8.31888635057112,0.0,0.0005078315734863281,0.01954030990600586,0.024369001388549805,0.0015752315521240234,0.045574188232421875,0.07933926582336426,-1,split,9,2/7
1690255877.019165,8.069270073304773,0.0,0.0003161430358886719,0.020285844802856445,0.02739739418029785,0.001689910888671875,0.1993274688720703,0.23206138610839844,-1,split,9,2/7
1690255877.117448,7.984417027466795,0.0,0.0018618106842041016,0.024150848388671875,0.029536962509155273,0.0014247894287109375,0.059459686279296875,0.0982813835144043,-1,split,9,2/7
1690255877.4629102,7.646858355201557,0.0,0.00031638145446777344,0.020354270935058594,0.03425025939941406,0.001920461654663086,0.30281925201416016,0.3454587459564209,-1,split,9,2/7
1690255877.6642942,7.6853042235620235,0.0,0.0003063678741455078,0.02004075050354004,0.0321195125579834,0.001474618911743164,0.16007065773010254,0.20138764381408691,-1,split,9,2/7
1690255877.7498875,7.730909098232595,0.0,0.0004923343658447266,0.020142555236816406,0.023684024810791016,0.001863241195678711,0.05382871627807617,0.08558988571166992,-1,split,9,2/7
1690255877.9523358,7.434882013104668,0.0,0.0003020763397216797,0.020467042922973633,0.02561044692993164,0.0014901161193847656,0.17183661460876465,0.2024545669555664,-1,split,9,2/7
1690255878.044817,7.423958897674225,0.0,0.0005888938903808594,0.023180723190307617,0.025620222091674805,0.0014495849609375,0.06082630157470703,0.0924830436706543,-1,split,9,2/7
1690255878.3272133,7.407489473331262,0.0,0.00032138824462890625,0.020261764526367188,0.026777029037475586,0.001455068588256836,0.2505669593811035,0.2823917865753174,-1,split,9,2/7
1690255878.523919,7.458632622492941,0.0,0.0003142356872558594,0.020549297332763672,0.02597665786743164,0.001416921615600586,0.16169977188110352,0.19670701026916504,-1,split,9,2/7
1690255878.6989565,7.255518715647375,0.0,0.0003254413604736328,0.019964218139648438,0.027193784713745117,0.0015690326690673828,0.13561415672302246,0.1750197410583496,-1,split,9,2/7
1690255878.8436327,7.263031002234409,0.0,0.00031375885009765625,0.020353078842163086,0.045778751373291016,0.001978635787963867,0.08949565887451172,0.14467835426330566,-1,split,9,2/7
1690255878.9623346,7.152485407912375,0.0,0.0003745555877685547,0.022139787673950195,0.03657126426696777,0.0017077922821044922,0.07253885269165039,0.1187126636505127,-1,split,9,2/7
1690255879.4436398,6.763680592457764,0.0,0.00031185150146484375,0.02046656608581543,0.03242969512939453,0.0014710426330566406,0.442157506942749,0.4813084602355957,-1,split,9,2/7
1690255879.5225673,6.86445562540754,0.0,0.0005202293395996094,0.020178794860839844,0.02598261833190918,0.0019769668579101562,0.04334449768066406,0.07893013954162598,-1,split,9,2/7
1690255879.637482,6.876128516443711,0.0,0.00032401084899902344,0.020235538482666016,0.025485992431640625,0.001527547836303711,0.08434844017028809,0.1149141788482666,-1,split,9,2/7
1690255879.710486,7.189832548082638,0.0,0.0005037784576416016,0.019499778747558594,0.020667076110839844,0.0015017986297607422,0.04728245735168457,0.07300758361816406,-1,split,9,2/7
1690255879.7818005,7.548094278359821,0.0,0.0005807876586914062,0.019516706466674805,0.025629758834838867,0.0014767646789550781,0.040734291076660156,0.07130932807922363,-1,split,9,2/7
1690255879.9092546,7.700820158158077,0.0,0.0003325939178466797,0.02016592025756836,0.021222829818725586,0.0014104843139648438,0.10133695602416992,0.1274564266204834,-1,split,9,2/7
1690255879.9927022,7.991222778822821,0.0,0.0005130767822265625,0.019712448120117188,0.021695375442504883,0.0014019012451171875,0.056801557540893555,0.08343315124511719,-1,split,9,2/7
1690255880.365948,7.700867046285818,0.0,0.0006504058837890625,0.02094435691833496,0.037755489349365234,0.001984834671020508,0.3228580951690674,0.3732476234436035,-1,split,9,2/7
1690255880.6559217,7.360235357571473,0.0,0.00032138824462890625,0.020539522171020508,0.04342031478881836,0.003208160400390625,0.23730111122131348,0.28998231887817383,-1,split,9,2/7
1690255880.7320786,7.37041222653975,0.0,0.0005104541778564453,0.01936650276184082,0.024492740631103516,0.0015192031860351562,0.0422821044921875,0.07616281509399414,-1,split,9,2/7
1690255880.8117332,7.3814993877237125,0.0,0.0005564689636230469,0.019299983978271484,0.024316072463989258,0.0015294551849365234,0.05021405220031738,0.07965230941772461,-1,split,9,2/7
1690255880.8958416,7.693708389556121,0.0,0.0011534690856933594,0.029783964157104492,0.023824214935302734,0.0015382766723632812,0.05514097213745117,0.08410859107971191,-1,split,9,2/7
1690255880.9847295,7.735566072183742,0.0,0.0012128353118896484,0.03040146827697754,0.023813962936401367,0.0015797615051269531,0.059914588928222656,0.08889079093933105,-1,split,9,2/7
1690255881.0692444,8.02241805666143,0.0,0.001074075698852539,0.03332114219665527,0.021080732345581055,0.0015938282012939453,0.057736873626708984,0.08451199531555176,-1,split,9,2/7
1690255881.1461177,8.347782307185714,0.0,0.0010890960693359375,0.02162337303161621,0.02346062660217285,0.001598358154296875,0.04662680625915527,0.07687520980834961,-1,split,9,2/7
1690255881.228755,8.643606855919028,0.0,0.0011949539184570312,0.028929948806762695,0.02251744270324707,0.0015006065368652344,0.05358576774597168,0.08263659477233887,-1,split,9,2/7
1690255881.302996,8.947396749316669,0.0,0.0012123584747314453,0.021898269653320312,0.02356410026550293,0.0015444755554199219,0.04548764228820801,0.07424354553222656,-1,split,9,2/7
1690255881.388999,8.914849631938102,0.0,0.0011796951293945312,0.02993464469909668,0.02421736717224121,0.0014760494232177734,0.05673480033874512,0.08600163459777832,-1,split,9,2/7
1690255881.47581,9.155196704514946,0.0,0.0012252330780029297,0.02585434913635254,0.024337291717529297,0.0015664100646972656,0.057146549224853516,0.08680844306945801,-1,split,9,2/7
1690255881.6478436,9.009805066146233,0.0,0.000713348388671875,0.019591569900512695,0.039540767669677734,0.0015075206756591797,0.1273510456085205,0.17202472686767578,-1,split,9,2/7
1690255881.8128345,9.115340806528309,0.0,0.00031566619873046875,0.01979351043701172,0.0590057373046875,0.001871347427368164,0.09155106544494629,0.16499543190002441,-1,split,9,2/7
1690255882.1060793,9.0634929210927,0.0,0.0003230571746826172,0.020396709442138672,0.03767251968383789,0.002171754837036133,0.2410902976989746,0.2932455539703369,-1,split,9,2/7
1690255882.1926122,9.059209786299144,0.0,0.0005397796630859375,0.01953125,0.026900768280029297,0.0013816356658935547,0.05067706108093262,0.08654165267944336,-1,split,9,2/7
1690255882.476158,9.012125788572693,0.0,0.00032448768615722656,0.020311832427978516,0.023331165313720703,0.0014352798461914062,0.2552504539489746,0.2835383415222168,-1,split,9,2/7
1690255882.7185757,8.789203004997846,0.0,0.00032520294189453125,0.020480871200561523,0.02424931526184082,0.0015103816986083984,0.20903563499450684,0.2424178123474121,-1,split,9,2/7
1690255882.8278642,8.976156955483619,0.0,0.0003783702850341797,0.020110607147216797,0.023554563522338867,0.0015842914581298828,0.07639837265014648,0.10929203033447266,-1,split,9,2/7
1690255883.0147057,8.985107952123148,0.0,0.00031876564025878906,0.020279407501220703,0.02149200439453125,0.0015780925750732422,0.16016650199890137,0.18683791160583496,-1,split,9,2/7
1690255883.3131855,8.906333742667016,0.0,0.0003275871276855469,0.020351648330688477,0.03710174560546875,0.0020198822021484375,0.25168514251708984,0.29847049713134766,-1,split,9,2/7
1690255883.512328,8.843326582952244,0.0,0.0004506111145019531,0.020189523696899414,0.03728652000427246,0.0015645027160644531,0.15486431121826172,0.19913697242736816,-1,split,9,2/7
1690255883.6548612,8.796366773353974,0.0,0.00031065940856933594,0.020336627960205078,0.031722307205200195,0.0015244483947753906,0.10129547119140625,0.14255356788635254,-1,split,9,2/7
1690255883.755755,9.057491720299465,0.0,0.0005106925964355469,0.023244857788085938,0.022422075271606445,0.001585245132446289,0.0727992057800293,0.10089373588562012,-1,split,9,2/7
1690255883.9787881,8.784634319175103,0.0,0.00030231475830078125,0.020328521728515625,0.02210855484008789,0.0015904903411865234,0.19519972801208496,0.22302961349487305,-1,split,9,2/7
1690255884.2563837,8.614641355545341,0.0,0.00039768218994140625,0.020609140396118164,0.023266315460205078,0.0014786720275878906,0.24526548385620117,0.27759599685668945,-1,split,9,2/7
1690255884.3900056,8.407522043914097,0.0,0.0003135204315185547,0.02008366584777832,0.024319171905517578,0.0015456676483154297,0.09995388984680176,0.13362503051757812,-1,split,9,2/7
1690255884.555611,8.141383765953767,0.0,0.00031876564025878906,0.020284652709960938,0.025531291961669922,0.0015552043914794922,0.13496732711791992,0.16558313369750977,-1,split,9,2/7
1690255884.8709214,7.985567751356958,0.0,0.000324249267578125,0.019982337951660156,0.03330659866333008,0.0015609264373779297,0.2615516185760498,0.3153243064880371,-1,split,9,2/7
1690255884.9927256,7.859736792657791,0.0,0.0006463527679443359,0.036971330642700195,0.04289102554321289,0.0017457008361816406,0.07187294960021973,0.12179207801818848,-1,split,9,2/7
1690255885.2808661,7.886108835576119,0.0,0.0003159046173095703,0.020543575286865234,0.037239789962768555,0.0016736984252929688,0.24364376068115234,0.28815555572509766,-1,split,9,2/7
1690255885.4834154,7.935726608808744,0.0,0.0003170967102050781,0.020365476608276367,0.021083354949951172,0.0014731884002685547,0.17244338989257812,0.20255136489868164,-1,split,9,2/7
1690255885.7634895,7.617085552262114,0.0,0.00030303001403808594,0.02020549774169922,0.021078824996948242,0.0014102458953857422,0.24991106986999512,0.28007006645202637,-1,split,9,2/7
1690255886.0831223,7.302890405273702,0.0,0.0003218650817871094,0.021889686584472656,0.020996570587158203,0.0014004707336425781,0.2893519401550293,0.31962060928344727,-1,split,9,2/7
1690255886.4834816,6.989835373902434,0.0,0.0003693103790283203,0.020160436630249023,0.03197813034057617,0.001943349838256836,0.3576533794403076,0.4003617763519287,-1,split,9,2/7
1690255886.6086824,6.88104801670857,0.0,0.0005311965942382812,0.019458770751953125,0.035698890686035156,0.001531839370727539,0.06178998947143555,0.12521696090698242,-1,split,9,2/7
1690255886.7278218,6.766418748775711,0.0,0.00030732154846191406,0.020290136337280273,0.022443056106567383,0.0014374256134033203,0.09118270874023438,0.11913609504699707,-1,split,9,2/7
1690255886.8039896,6.7704484598281445,0.0,0.0005052089691162109,0.019765853881835938,0.02129507064819336,0.001416921615600586,0.048326730728149414,0.07616734504699707,-1,split,9,2/7
1690255886.9225385,6.64823807732267,0.0,0.0004878044128417969,0.020606517791748047,0.027045488357543945,0.0014166831970214844,0.08656525611877441,0.11855554580688477,-1,split,9,2/7
1690255887.005667,6.600592977303936,0.0,0.0011336803436279297,0.028370380401611328,0.026029109954833984,0.001401662826538086,0.05204319953918457,0.08305764198303223,-1,split,9,2/7
1690255887.0907304,6.60456923987745,0.0,0.0006973743438720703,0.0260772705078125,0.02271127700805664,0.0014073848724365234,0.05745649337768555,0.0851283073425293,-1,split,9,2/7
1690255887.4894502,6.304182713538334,0.0,0.0003020763397216797,0.020534038543701172,0.021083831787109375,0.0014185905456542969,0.37264132499694824,0.39872074127197266,-1,split,9,2/7
1690255887.7381964,6.244420366862116,0.0,0.0008175373077392578,0.03195619583129883,0.02092146873474121,0.0015444755554199219,0.21861791610717773,0.24874091148376465,-1,split,9,2/7
1690255888.0630465,6.1450048777009245,0.0,0.00030994415283203125,0.020528554916381836,0.033326148986816406,0.0018091201782226562,0.283527135848999,0.32485365867614746,-1,split,9,2/7
1690255888.253651,6.206253936663583,0.0,0.0004124641418457031,0.020836830139160156,0.0245363712310791,0.0015404224395751953,0.15684270858764648,0.19056391716003418,-1,split,9,2/7
1690255888.376719,6.091840252112028,0.0,0.0003249645233154297,0.020386219024658203,0.022188901901245117,0.0014061927795410156,0.0955057144165039,0.12311148643493652,-1,split,9,2/7
1690255888.5219412,6.2038180005765335,0.0,0.0002961158752441406,0.020523548126220703,0.020753145217895508,0.0014600753784179688,0.11886858940124512,0.1452181339263916,-1,split,9,2/7
1690255888.6654882,6.298516985081125,0.0,0.0003285408020019531,0.020298004150390625,0.02206730842590332,0.0014164447784423828,0.11659026145935059,0.1435527801513672,-1,split,9,2/7
1690255888.7328055,6.488703795705274,0.0,0.00049591064453125,0.01973724365234375,0.02219676971435547,0.0014138221740722656,0.04016876220703125,0.06731557846069336,-1,split,9,2/7
1690255888.9879534,6.440942495471284,0.0,0.0003228187561035156,0.020361661911010742,0.021535396575927734,0.0014564990997314453,0.22859978675842285,0.2551414966583252,-1,split,9,2/7
1690255889.1702247,6.512160206455653,0.0,0.00032138824462890625,0.020003557205200195,0.022011756896972656,0.0015387535095214844,0.15093183517456055,0.1822507381439209,-1,split,9,2/7
1690255889.2943697,6.61322593212583,0.0,0.0003170967102050781,0.0201873779296875,0.04147005081176758,0.0017426013946533203,0.0732417106628418,0.12416744232177734,-1,split,9,2/7
1690255889.5618856,6.50399844618747,0.0,0.00029969215393066406,0.020366430282592773,0.047066450119018555,0.0016894340515136719,0.20437383651733398,0.2675168514251709,-1,split,9,2/7
1690255889.8962543,6.27330840619961,0.0,0.0003216266632080078,0.020186901092529297,0.030731678009033203,0.0015473365783691406,0.2944164276123047,0.3343679904937744,-1,split,9,2/7
1690255890.007874,6.42246851395283,0.0,0.0022308826446533203,0.022258758544921875,0.023726701736450195,0.0014140605926513672,0.0788421630859375,0.11162567138671875,-1,split,9,2/7
1690255890.400471,6.387296247443062,0.0,0.00032806396484375,0.020285844802856445,0.02296280860900879,0.0014004707336425781,0.3632950782775879,0.3925895690917969,-1,split,9,2/7
1690255890.5022023,6.465487173434902,0.0,0.0005433559417724609,0.02100658416748047,0.021507740020751953,0.0015659332275390625,0.07104301452636719,0.10173606872558594,-1,split,9,2/7
1690255890.6635225,6.47082390681651,0.0,0.00046634674072265625,0.022261381149291992,0.023420095443725586,0.001634359359741211,0.13277053833007812,0.16130685806274414,-1,split,9,2/7
1690255890.8098528,6.59291141365392,0.0,0.0003330707550048828,0.020402193069458008,0.04192972183227539,0.0017666816711425781,0.08976602554321289,0.14632797241210938,-1,split,9,2/7
1690255891.2272449,6.399079117599326,0.0,0.00031495094299316406,0.020452022552490234,0.04540562629699707,0.0016741752624511719,0.36142754554748535,0.4174065589904785,-1,split,9,2/7
1690255891.492491,6.409071305960156,0.0,0.0003032684326171875,0.020563125610351562,0.02370619773864746,0.0014100074768066406,0.23239850997924805,0.2652440071105957,-1,split,9,2/7
1690255891.586509,6.599020927321365,0.0,0.0003180503845214844,0.023479223251342773,0.02414226531982422,0.001432180404663086,0.06091904640197754,0.094024658203125,-1,split,9,2/7
1690255891.7481384,6.686243450285405,0.0,0.00032401084899902344,0.02032184600830078,0.023471355438232422,0.001489877700805664,0.13318943977355957,0.16162371635437012,-1,split,9,2/7
1690255891.8316598,6.981100466755716,0.0,0.0005202293395996094,0.01924920082092285,0.026380062103271484,0.0015490055084228516,0.05103778839111328,0.0835113525390625,-1,split,9,2/7
1690255892.0610802,7.043136700769629,0.0,0.00031495094299316406,0.020475387573242188,0.039194345474243164,0.001970052719116211,0.17946434020996094,0.22941946983337402,-1,split,9,2/7
1690255892.3460329,6.8939078446831905,0.0,0.0003256797790527344,0.02024984359741211,0.04115462303161621,0.0016720294952392578,0.20552325248718262,0.2849593162536621,-1,split,9,2/7
1690255892.6374254,6.728508910601961,0.0,0.00031828880310058594,0.020456314086914062,0.040921688079833984,0.0016341209411621094,0.24535250663757324,0.29139280319213867,-1,split,9,2/7
1690255892.7358882,6.629393634578169,0.0,0.0005400180816650391,0.019768714904785156,0.02353048324584961,0.0015516281127929688,0.0656893253326416,0.09846854209899902,-1,split,9,2/7
1690255892.9348848,6.515739374164015,0.0,0.000324249267578125,0.020493745803833008,0.020860910415649414,0.0015690326690673828,0.17159414291381836,0.19899559020996094,-1,split,9,2/7
1690255893.2701893,6.2138235779448685,0.0,0.0004906654357910156,0.021239757537841797,0.02106165885925293,0.0015499591827392578,0.30506086349487305,0.33530521392822266,-1,split,9,2/7
1690255895.213598,0.5145710335662721,0.0,0.0003173351287841797,0.021470308303833008,0.022902488708496094,0.0015375614166259766,0.29852771759033203,1.943366289138794,-1,split,14,2/7
1690255895.547699,1.7536810845766442,0.0,0.0003132820129394531,0.020272493362426758,0.042450666427612305,0.001538991928100586,0.28220272064208984,0.3341362476348877,-1,split,14,2/7
1690255895.6786447,3.714344011673304,0.0,0.00047135353088378906,0.020502805709838867,0.04019284248352051,0.0019118785858154297,0.07756495475769043,0.1309642791748047,-1,split,14,2/7
1690255895.9901695,3.5887784025395835,0.0,0.0003211498260498047,0.020210742950439453,0.024575233459472656,0.0015063285827636719,0.28150296211242676,0.3113245964050293,-1,split,14,2/7
1690255896.095674,4.764677811933131,0.0,0.0015799999237060547,0.039351701736450195,0.021315336227416992,0.0015940666198730469,0.07451558113098145,0.10561585426330566,-1,split,14,2/7
1690255896.5040572,4.378594487002298,0.0,0.0003147125244140625,0.020650386810302734,0.026035308837890625,0.0015926361083984375,0.37710118293762207,0.40846705436706543,-1,split,14,2/7
1690255896.6567376,4.688797840134642,0.0,0.010736465454101562,0.06951093673706055,0.02438211441040039,0.0014233589172363281,0.11924147605895996,0.15267133712768555,-1,split,14,2/7
1690255897.0044398,4.462193693973807,0.0,0.00032591819763183594,0.019994735717773438,0.03760933876037598,0.001634359359741211,0.3026740550994873,0.34770941734313965,-1,split,14,2/7
1690255897.5083168,4.186907736047952,0.0,0.0003027915954589844,0.0205991268157959,0.044336795806884766,0.0015273094177246094,0.45072507858276367,0.5038747787475586,-1,split,14,2/7
1690255897.5815187,5.134155007932045,0.0,0.0005037784576416016,0.019020795822143555,0.022884368896484375,0.0014116764068603516,0.0410916805267334,0.07320976257324219,-1,split,14,2/7
1690255897.6582234,5.852662127857901,0.0,0.0005109310150146484,0.019077301025390625,0.025543689727783203,0.0014233589172363281,0.045687198638916016,0.07670044898986816,-1,split,14,2/7
1690255897.737963,6.410037156381152,0.0,0.0004734992980957031,0.01944589614868164,0.025278329849243164,0.0014262199401855469,0.04949450492858887,0.07973742485046387,-1,split,14,2/7
1690255897.813096,6.940814145157872,0.0,0.0005102157592773438,0.019191265106201172,0.02552318572998047,0.0014238357543945312,0.044687747955322266,0.07513070106506348,-1,split,14,2/7
1690255897.8887715,7.388826454285813,0.0,0.0005033016204833984,0.019283533096313477,0.0248870849609375,0.0014483928680419922,0.04578828811645508,0.0756831169128418,-1,split,14,2/7
1690255897.9689322,7.727926343929026,0.0,0.0008325576782226562,0.020893096923828125,0.024687767028808594,0.0015673637390136719,0.05031108856201172,0.08015823364257812,-1,split,14,2/7
1690255898.3882215,7.393993873728217,0.0,0.00030922889709472656,0.020483016967773438,0.023789644241333008,0.0014324188232421875,0.39054417610168457,0.41928601264953613,-1,split,14,2/7
1690255898.796996,7.102955503094348,0.0,0.0003199577331542969,0.02035045623779297,0.042287588119506836,0.0016968250274658203,0.36034226417541504,0.40877366065979004,-1,split,14,2/7
1690255898.9219558,7.15292443889344,0.0,0.0003173351287841797,0.02212834358215332,0.026256799697875977,0.0014951229095458984,0.08941650390625,0.12496256828308105,-1,split,14,2/7
1690255899.1330638,7.025766484270611,0.0,0.00031876564025878906,0.020582914352416992,0.02140522003173828,0.0015425682067871094,0.18466544151306152,0.21110749244689941,-1,split,14,2/7
