timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690256040.186799,9.939591973338969,0.0,0.0035648345947265625,0.06226921081542969,0.0057909488677978516,-1,0.0820167064666748,0.09461212158203125,30,edge,0,3/7
1690256040.2839737,9.931494160637097,0.0,0.004273176193237305,0.06128406524658203,0.0058155059814453125,-1,0.08466100692749023,0.09717535972595215,30,edge,0,3/7
1690256040.3870752,9.91778895676023,0.0,0.0029306411743164062,0.06125473976135254,0.005786418914794922,-1,0.09068679809570312,0.10309863090515137,30,edge,0,3/7
1690256040.4932964,9.892470418411854,0.0,0.004652738571166992,0.06432509422302246,0.005822658538818359,-1,0.0937948226928711,0.10622000694274902,30,edge,0,3/7
1690256040.5946186,9.879818581820103,0.0,0.0077364444732666016,0.06181144714355469,0.00577545166015625,-1,0.08877229690551758,0.10132479667663574,30,edge,0,3/7
1690256040.6967633,9.841426378217019,0.0,0.007771015167236328,0.06163787841796875,0.005787372589111328,-1,0.09186577796936035,0.1021418571472168,30,edge,0,3/7
1690256040.7938554,9.85901271424254,0.0,0.002808094024658203,0.06129717826843262,0.005870819091796875,-1,0.08356690406799316,0.09708619117736816,30,edge,0,3/7
1690256040.8996558,9.825392212180919,0.0,0.005007505416870117,0.06148552894592285,0.012858152389526367,-1,0.08797669410705566,0.1058051586151123,30,edge,0,3/7
1690256041.0090597,9.799250313111164,0.0,0.006318569183349609,0.061966657638549805,0.009546279907226562,-1,0.08999252319335938,0.10939526557922363,30,edge,0,3/7
1690256041.1041865,9.835049683415571,0.0,0.0030417442321777344,0.06172513961791992,0.006145000457763672,-1,0.08266782760620117,0.09512877464294434,30,edge,0,3/7
1690256041.2079568,9.824706968586385,0.0,0.003076791763305664,0.06114315986633301,0.006016969680786133,-1,0.0897207260131836,0.1037747859954834,30,edge,0,3/7
1690256041.3031232,9.827855561585483,0.0,0.0030341148376464844,0.06132769584655762,0.005933523178100586,-1,0.08460092544555664,0.09517097473144531,30,edge,0,3/7
1690256041.3951125,9.875876419510258,0.0,0.003055572509765625,0.06210517883300781,0.00580143928527832,-1,0.08090901374816895,0.09198760986328125,30,edge,0,3/7
1690256041.4862986,9.917340097597428,0.0,0.0030608177185058594,0.06280827522277832,0.0058171749114990234,-1,0.08011794090270996,0.09118795394897461,30,edge,0,3/7
1690256041.5758703,9.936885220401143,0.0,0.0030548572540283203,0.061011552810668945,0.00577998161315918,-1,0.07862687110900879,0.08957314491271973,30,edge,0,3/7
1690256041.6709888,9.969256776528193,0.0,0.0030167102813720703,0.06226086616516113,0.005827665328979492,-1,0.08410072326660156,0.09511637687683105,30,edge,0,3/7
1690256041.774671,9.950241732066836,0.0,0.004341840744018555,0.06262731552124023,0.0057926177978515625,-1,0.09269595146179199,0.10368084907531738,30,edge,0,3/7
1690256041.8629668,10.001484554288389,0.0,0.0029053688049316406,0.06199526786804199,0.005860328674316406,-1,0.08020377159118652,0.08829641342163086,30,edge,0,3/7
1690256041.9546483,10.044399031223419,0.0,0.0028829574584960938,0.06178116798400879,0.005836963653564453,-1,0.08055472373962402,0.09168386459350586,30,edge,0,3/7
1690256042.0516615,10.095396935822096,0.0,0.0028498172760009766,0.06119179725646973,0.005964756011962891,-1,0.08562850952148438,0.09699463844299316,30,edge,0,3/7
1690256042.1607397,10.094981554031282,0.0,0.004213809967041016,0.06243634223937988,0.013885259628295898,-1,0.08641862869262695,0.10907530784606934,30,edge,0,3/7
1690256042.2604523,10.146427726928003,0.0,0.003002166748046875,0.06110954284667969,0.0059015750885009766,-1,0.08531069755554199,0.09972977638244629,30,edge,0,3/7
1690256042.3630836,10.12336158614178,0.0,0.002947092056274414,0.06141471862792969,0.005888462066650391,-1,0.09217071533203125,0.1026308536529541,30,edge,0,3/7
1690256042.4619062,10.13811073968166,0.0,0.0029609203338623047,0.06122016906738281,0.006030082702636719,-1,0.08283782005310059,0.09881997108459473,30,edge,0,3/7
1690256042.563941,10.14364304059199,0.0,0.002994537353515625,0.061319589614868164,0.009404420852661133,-1,0.08192610740661621,0.10203981399536133,30,edge,0,3/7
1690256042.6721966,10.14426698633043,0.0,0.0030078887939453125,0.060682058334350586,0.0137176513671875,-1,0.08924245834350586,0.10825824737548828,30,edge,0,3/7
1690256042.7678635,10.151798527296698,0.0,0.002966165542602539,0.0606997013092041,0.005876064300537109,-1,0.08013486862182617,0.09566688537597656,30,edge,0,3/7
1690256042.8610506,10.170275709982665,0.0,0.0029227733612060547,0.061743974685668945,0.00601959228515625,-1,0.08198118209838867,0.0931863784790039,30,edge,0,3/7
1690256042.951503,10.175548512493084,0.0,0.0029380321502685547,0.061673879623413086,0.005777835845947266,-1,0.07946348190307617,0.09045171737670898,30,edge,0,3/7
1690256043.044274,10.199948970755138,0.0,0.003017902374267578,0.06154584884643555,0.0059604644775390625,-1,0.0815584659576416,0.09277176856994629,30,edge,0,3/7
1690256043.1352565,10.214007252905226,0.0,0.0029687881469726562,0.061173200607299805,0.005803585052490234,-1,0.08000683784484863,0.09098172187805176,30,edge,0,3/7
1690256043.228111,10.229963814846885,0.0,0.006258249282836914,0.061220645904541016,0.005816221237182617,-1,0.08188939094543457,0.09285593032836914,30,edge,0,3/7
1690256043.3228953,10.258314920590403,0.0,0.002913236618041992,0.06111907958984375,0.005841493606567383,-1,0.08377623558044434,0.0947868824005127,30,edge,0,3/7
1690256043.4149466,10.30664134213874,0.0,0.0029418468475341797,0.06120109558105469,0.005786418914794922,-1,0.08109903335571289,0.09204530715942383,30,edge,0,3/7
1690256043.5214055,10.290769821301156,0.0,0.003066539764404297,0.06133127212524414,0.007700681686401367,-1,0.09654474258422852,0.1064610481262207,30,edge,0,3/7
1690256043.63097,10.268670246212379,0.0,0.008281946182250977,0.06193208694458008,0.005841970443725586,-1,0.0993044376373291,0.10956120491027832,30,edge,0,3/7
1690256043.7226954,10.288720377816771,0.0,0.0034341812133789062,0.061612844467163086,0.005843639373779297,-1,0.0828714370727539,0.09172940254211426,30,edge,0,3/7
1690256043.830099,10.284058818122292,0.0,0.0070879459381103516,0.061457157135009766,0.005825042724609375,-1,0.09395599365234375,0.10739421844482422,30,edge,0,3/7
1690256043.9318244,10.307013915954444,0.0,0.004323005676269531,0.06115841865539551,0.007485151290893555,-1,0.08393669128417969,0.1017313003540039,30,edge,0,3/7
1690256044.0406544,10.262938788538143,0.0,0.0028464794158935547,0.06103968620300293,0.008175849914550781,-1,0.09006881713867188,0.10881614685058594,30,edge,0,3/7
1690256044.1485639,10.250604761662139,0.0,0.0030128955841064453,0.06141185760498047,0.007963418960571289,-1,0.08424973487854004,0.10791873931884766,30,edge,0,3/7
1690256044.2461874,10.241785445820407,0.0,0.002994537353515625,0.06100821495056152,0.006127119064331055,-1,0.08018898963928223,0.09762930870056152,30,edge,0,3/7
1690256044.3380952,10.242094707819684,0.0,0.0037593841552734375,0.061411380767822266,0.00578618049621582,-1,0.08095335960388184,0.09190917015075684,30,edge,0,3/7
1690256044.443067,10.194094691088273,0.0,0.005825519561767578,0.061922311782836914,0.0057926177978515625,-1,0.09402680397033691,0.10497188568115234,30,edge,0,3/7
1690256044.5382657,10.172111450032732,0.0,0.004244327545166016,0.06153726577758789,0.005780935287475586,-1,0.08425688743591309,0.09519672393798828,30,edge,0,3/7
1690256044.639175,10.151989525209475,0.0,0.009189844131469727,0.06236577033996582,0.005894899368286133,-1,0.08938145637512207,0.10091042518615723,30,edge,0,3/7
1690256044.735044,10.178181362405173,0.0,0.006328582763671875,0.062271833419799805,0.005802154541015625,-1,0.08489060401916504,0.0958704948425293,30,edge,0,3/7
1690256044.826272,10.166068092175783,0.0,0.0030024051666259766,0.06160330772399902,0.0058765411376953125,-1,0.0801851749420166,0.09122347831726074,30,edge,0,3/7
1690256044.9191828,10.161257908606192,0.0,0.0029299259185791016,0.06119084358215332,0.005848884582519531,-1,0.08482623100280762,0.09291315078735352,30,edge,0,3/7
1690256045.0101836,10.183882909985176,0.0,0.0034596920013427734,0.06126904487609863,0.005769491195678711,-1,0.08066344261169434,0.09100341796875,30,edge,0,3/7
1690256045.1010845,10.244990097396625,0.0,0.0029821395874023438,0.061743974685668945,0.00578761100769043,-1,0.07996582984924316,0.09089922904968262,30,edge,0,3/7
1690256045.1972373,10.257467065003661,0.0,0.003125905990600586,0.06200742721557617,0.005821943283081055,-1,0.08805465698242188,0.09614086151123047,30,edge,0,3/7
1690256045.299992,10.257073689658998,0.0,0.003065824508666992,0.06133389472961426,0.006028175354003906,-1,0.09293937683105469,0.10275530815124512,30,edge,0,3/7
1690256045.4086668,10.226492294766272,0.0,0.002946615219116211,0.0610194206237793,0.005988359451293945,-1,0.09695124626159668,0.1086723804473877,30,edge,0,3/7
1690256045.5094259,10.230637669112385,0.0,0.005590677261352539,0.06104397773742676,0.008446216583251953,-1,0.08727264404296875,0.10076117515563965,30,edge,0,3/7
1690256045.616707,10.233474998926777,0.0,0.0064389705657958984,0.06167912483215332,0.008645296096801758,-1,0.09260129928588867,0.1072697639465332,30,edge,0,3/7
1690256045.710819,10.239153017683487,0.0,0.003915548324584961,0.06129312515258789,0.006013393402099609,-1,0.08350014686584473,0.09413290023803711,30,edge,0,3/7
1690256045.81679,10.195995290368502,0.0,0.0029027462005615234,0.06089448928833008,0.005797863006591797,-1,0.09269285202026367,0.1059720516204834,30,edge,0,3/7
1690256045.9114444,10.179629606948309,0.0,0.0029363632202148438,0.06155586242675781,0.005850553512573242,-1,0.08365511894226074,0.09465527534484863,30,edge,0,3/7
1690256046.0020072,10.188388683769407,0.0,0.002872943878173828,0.0618741512298584,0.005807638168334961,-1,0.07950258255004883,0.09056401252746582,30,edge,0,3/7
1690256046.0920756,10.192093300179424,0.0,0.0029528141021728516,0.061850547790527344,0.005792379379272461,-1,0.0791482925415039,0.09007096290588379,30,edge,0,3/7
1690256046.1835272,10.197625557988603,0.0,0.003016233444213867,0.06297588348388672,0.005827665328979492,-1,0.08044576644897461,0.0914466381072998,30,edge,0,3/7
1690256046.2804363,10.18991697822988,0.0,0.0029230117797851562,0.06130385398864746,0.005884408950805664,-1,0.08583569526672363,0.09691119194030762,30,edge,0,3/7
1690256046.3713303,10.19452044303027,0.0,0.002911806106567383,0.06160426139831543,0.005842447280883789,-1,0.07989168167114258,0.09088993072509766,30,edge,0,3/7
1690256046.4646914,10.238441517301274,0.0,0.002847433090209961,0.062066078186035156,0.005805015563964844,-1,0.08238649368286133,0.09336423873901367,30,edge,0,3/7
1690256046.5566483,10.296690170954008,0.0,0.005273580551147461,0.06168484687805176,0.006064653396606445,-1,0.08242177963256836,0.09195590019226074,30,edge,0,3/7
1690256046.648556,10.29596812193591,0.0,0.003709554672241211,0.06143689155578613,0.006005764007568359,-1,0.08073163032531738,0.09191203117370605,30,edge,0,3/7
1690256046.7408538,10.346754617200506,0.0,0.0032482147216796875,0.06211590766906738,0.005841732025146484,-1,0.08130645751953125,0.09229278564453125,30,edge,0,3/7
1690256046.838208,10.361527606872441,0.0,0.0029854774475097656,0.06152510643005371,0.008302927017211914,-1,0.08575177192687988,0.09734249114990234,30,edge,0,3/7
1690256046.952293,10.34738287424292,0.0,0.002980947494506836,0.06098484992980957,0.007938623428344727,-1,0.09670877456665039,0.11408400535583496,30,edge,0,3/7
1690256047.0441804,10.401247506185227,0.0,0.0028891563415527344,0.06152200698852539,0.006069660186767578,-1,0.08315396308898926,0.09189343452453613,30,edge,0,3/7
1690256047.1523917,10.367856627587692,0.0,0.006341218948364258,0.061727046966552734,0.011166810989379883,-1,0.08965587615966797,0.10821223258972168,30,edge,0,3/7
1690256047.2558873,10.327242742649767,0.0,0.0029976367950439453,0.06151103973388672,0.007655143737792969,-1,0.08052921295166016,0.1034994125366211,30,edge,0,3/7
1690256047.35412,10.349016029677612,0.0,0.007357120513916016,0.06171846389770508,0.005786418914794922,-1,0.08510255813598633,0.098236083984375,30,edge,0,3/7
1690256047.4632533,10.304298948102664,0.0,0.002834796905517578,0.062197208404541016,0.006081581115722656,-1,0.1006171703338623,0.10913395881652832,30,edge,0,3/7
1690256047.553851,10.341905039702517,0.0,0.0031762123107910156,0.06140279769897461,0.005997896194458008,-1,0.08206367492675781,0.09059643745422363,30,edge,0,3/7
1690256047.6444411,10.362158419893596,0.0,0.004987239837646484,0.06193256378173828,0.005923271179199219,-1,0.08220553398132324,0.09059333801269531,30,edge,0,3/7
1690256047.7416687,10.339745077637879,0.0,0.005930423736572266,0.06157517433166504,0.006211757659912109,-1,0.08858680725097656,0.09718465805053711,30,edge,0,3/7
1690256047.8452091,10.30278771038565,0.0,0.0038166046142578125,0.06149721145629883,0.0061457157135009766,-1,0.09511017799377441,0.10358381271362305,30,edge,0,3/7
1690256047.9338903,10.312394411089011,0.0,0.0029914379119873047,0.061496734619140625,0.006009817123413086,-1,0.0802309513092041,0.08867764472961426,30,edge,0,3/7
1690256048.0267992,10.30445329846466,0.0,0.0030341148376464844,0.06131148338317871,0.005814552307128906,-1,0.07971930503845215,0.0929112434387207,30,edge,0,3/7
1690256048.1377587,10.25836603491108,0.0,0.005851268768310547,0.06221151351928711,0.005832672119140625,-1,0.10273885726928711,0.11087965965270996,30,edge,0,3/7
1690256048.226446,10.309504660557366,0.0,0.0029397010803222656,0.06127357482910156,0.006079912185668945,-1,0.08024883270263672,0.08876252174377441,30,edge,0,3/7
1690256048.3272672,10.333413107436265,0.0,0.003002643585205078,0.06047391891479492,0.011039495468139648,-1,0.08658194541931152,0.1008143424987793,30,edge,0,3/7
1690256048.4379177,10.303855015885107,0.0,0.005506753921508789,0.061661481857299805,0.008491754531860352,-1,0.09340357780456543,0.11064743995666504,30,edge,0,3/7
1690256048.5397818,10.320638184778016,0.0,0.005312442779541016,0.06196117401123047,0.0066356658935546875,-1,0.0865476131439209,0.10177302360534668,30,edge,0,3/7
1690256048.6464763,10.278671985120479,0.0,0.006623744964599609,0.06151556968688965,0.00842905044555664,-1,0.08888125419616699,0.10678863525390625,30,edge,0,3/7
1690256048.7504094,10.284815563828861,0.0,0.006692409515380859,0.06128382682800293,0.005986213684082031,-1,0.08666634559631348,0.1039419174194336,30,edge,0,3/7
1690256048.84759,10.275663641489327,0.0,0.005333423614501953,0.061544179916381836,0.0058078765869140625,-1,0.08406805992126465,0.09718084335327148,30,edge,0,3/7
1690256048.9632342,10.195843804547623,0.0,0.007338523864746094,0.0619659423828125,0.006101131439208984,-1,0.10437631607055664,0.11564278602600098,30,edge,0,3/7
1690256049.065842,10.150641398918603,0.0,0.006135225296020508,0.06089043617248535,0.005995750427246094,-1,0.09130311012268066,0.10260319709777832,30,edge,0,3/7
1690256049.156995,10.151785397467595,0.0,0.0028808116912841797,0.061295270919799805,0.005785703659057617,-1,0.0802149772644043,0.09116053581237793,30,edge,0,3/7
1690256049.2644048,10.118168790220192,0.0,0.002889871597290039,0.06102395057678223,0.005789995193481445,-1,0.09638857841491699,0.10740876197814941,30,edge,0,3/7
1690256049.3581996,10.106816794069394,0.0,0.006037712097167969,0.06171894073486328,0.005831480026245117,-1,0.08281183242797852,0.09379315376281738,30,edge,0,3/7
1690256049.4605112,10.075587381986148,0.0,0.007885456085205078,0.06248164176940918,0.006015777587890625,-1,0.09112834930419922,0.10231375694274902,30,edge,0,3/7
1690256049.5605555,10.046281473098919,0.0,0.002798318862915039,0.06146526336669922,0.005845308303833008,-1,0.08901691436767578,0.10004401206970215,30,edge,0,3/7
1690256049.6576068,10.027286757420834,0.0,0.0029592514038085938,0.06141328811645508,0.005812644958496094,-1,0.08599376678466797,0.09699201583862305,30,edge,0,3/7
1690256049.7476492,10.036114604474355,0.0,0.002811908721923828,0.06175374984741211,0.005788087844848633,-1,0.08199715614318848,0.09009075164794922,30,edge,0,3/7
1690256049.8401585,10.05400717808092,0.0,0.00298309326171875,0.0615229606628418,0.00589752197265625,-1,0.08284473419189453,0.09250879287719727,30,edge,0,3/7
1690256049.9472451,10.073089502242357,0.0,0.0028977394104003906,0.06096148490905762,0.016577959060668945,-1,0.08692741394042969,0.10708999633789062,30,edge,0,3/7
1690256050.047934,10.041407795429349,0.0,0.0029494762420654297,0.06063437461853027,0.013338327407836914,-1,0.0842890739440918,0.10068750381469727,30,edge,0,3/7
1690256050.1550777,10.044513217794503,0.0,0.0029802322387695312,0.06074976921081543,0.010760068893432617,-1,0.09169173240661621,0.1071321964263916,30,edge,0,3/7
1690256050.258169,10.045729308692438,0.0,0.0029697418212890625,0.06137561798095703,0.014285087585449219,-1,0.08437395095825195,0.10311007499694824,30,edge,0,3/7
1690256050.3556738,10.0482681499937,0.0,0.002963542938232422,0.06141042709350586,0.009285688400268555,-1,0.08153390884399414,0.09750652313232422,30,edge,0,3/7
1690256050.448104,10.103455718013388,0.0,0.0035271644592285156,0.06184887886047363,0.005815744400024414,-1,0.08144092559814453,0.09243273735046387,30,edge,0,3/7
1690256050.5385067,10.104259196590707,0.0,0.002933502197265625,0.06177973747253418,0.005815744400024414,-1,0.07939004898071289,0.09039902687072754,30,edge,0,3/7
1690256050.629923,10.100941838335677,0.0,0.003492593765258789,0.06189393997192383,0.005772590637207031,-1,0.08043503761291504,0.09141755104064941,30,edge,0,3/7
1690256050.73029,10.090058528086814,0.0,0.003042459487915039,0.06094956398010254,0.005789995193481445,-1,0.08938241004943848,0.10036945343017578,30,edge,0,3/7
1690256050.8258407,10.117132607707223,0.0,0.0030059814453125,0.06099057197570801,0.005867958068847656,-1,0.08446741104125977,0.09554529190063477,30,edge,0,3/7
1690256050.9181302,10.102420863866524,0.0,0.002981901168823242,0.06199312210083008,0.005787372589111328,-1,0.08132457733154297,0.09228968620300293,30,edge,0,3/7
1690256051.0102794,10.105365983603788,0.0,0.004631519317626953,0.06172657012939453,0.005797863006591797,-1,0.08117938041687012,0.09215474128723145,30,edge,0,3/7
1690256051.1011434,10.171595351677821,0.0,0.0029337406158447266,0.06200003623962402,0.005784749984741211,-1,0.07994318008422852,0.09086227416992188,30,edge,0,3/7
1690256051.1935227,10.156888829257204,0.0,0.0030791759490966797,0.06134390830993652,0.005825042724609375,-1,0.08429336547851562,0.09238028526306152,30,edge,0,3/7
1690256051.3048353,10.12570814136768,0.0,0.0036063194274902344,0.06111502647399902,0.005903482437133789,-1,0.1001582145690918,0.11131143569946289,30,edge,0,3/7
1690256051.4111621,10.138012390757888,0.0,0.002966165542602539,0.06102418899536133,0.005966663360595703,-1,0.09070110321044922,0.10630559921264648,30,edge,0,3/7
1690256051.5150084,10.13141955318268,0.0,0.006237030029296875,0.06151223182678223,0.005971431732177734,-1,0.09148192405700684,0.10386371612548828,30,edge,0,3/7
1690256051.6218386,10.131331768820331,0.0,0.00436711311340332,0.06157064437866211,0.011145830154418945,-1,0.09201383590698242,0.10681867599487305,30,edge,0,3/7
1690256051.7247198,10.134593118176017,0.0,0.0028791427612304688,0.060851097106933594,0.005812168121337891,-1,0.09166979789733887,0.10289549827575684,30,edge,0,3/7
1690256051.819975,10.141529125699629,0.0,0.002869844436645508,0.06129717826843262,0.006299018859863281,-1,0.08658909797668457,0.09525465965270996,30,edge,0,3/7
1690256051.9140506,10.207616123361982,0.0,0.0029687881469726562,0.06169629096984863,0.012107610702514648,-1,0.07949090003967285,0.09407401084899902,30,edge,0,3/7
1690256052.002753,10.258628213144258,0.0,0.0029349327087402344,0.06182551383972168,0.0059511661529541016,-1,0.08032608032226562,0.08867883682250977,30,edge,0,3/7
1690256052.0966601,10.247829970932456,0.0,0.0030243396759033203,0.06125164031982422,0.00597071647644043,-1,0.08551812171936035,0.09393453598022461,30,edge,0,3/7
1690256052.202104,10.253657797978283,0.0,0.006696939468383789,0.06227612495422363,0.005810737609863281,-1,0.09318947792053223,0.10542893409729004,30,edge,0,3/7
1690256052.2973008,10.248364451585939,0.0,0.004652261734008789,0.06165599822998047,0.0059506893157958984,-1,0.0866861343383789,0.09521126747131348,30,edge,0,3/7
1690256052.3858023,10.299239289161681,0.0,0.0029752254486083984,0.061982154846191406,0.006234407424926758,-1,0.07976984977722168,0.08849477767944336,30,edge,0,3/7
1690256052.474938,10.339987464773982,0.0,0.0037317276000976562,0.06143045425415039,0.006143808364868164,-1,0.08078241348266602,0.0891420841217041,30,edge,0,3/7
1690256052.5735276,10.334424827791414,0.0,0.0029795169830322266,0.06131291389465332,0.006078481674194336,-1,0.09022712707519531,0.0985877513885498,30,edge,0,3/7
1690256052.6693656,10.312232115011748,0.0,0.0029408931732177734,0.06171393394470215,0.006417036056518555,-1,0.08713459968566895,0.09583926200866699,30,edge,0,3/7
1690256052.7608657,10.316196963106956,0.0,0.0029489994049072266,0.0619049072265625,0.006159305572509766,-1,0.08305525779724121,0.09150195121765137,30,edge,0,3/7
1690256052.8683374,10.315105203707633,0.0,0.007443428039550781,0.06212568283081055,0.00590062141418457,-1,0.09229755401611328,0.1074669361114502,30,edge,0,3/7
1690256053.0026863,10.232164769896539,0.0,0.009540796279907227,0.061586856842041016,0.013855218887329102,-1,0.11694598197937012,0.13434529304504395,30,edge,0,3/7
1690256053.102915,10.253579331368229,0.0,0.0032083988189697266,0.061524391174316406,0.006170511245727539,-1,0.08225226402282715,0.10023355484008789,30,edge,0,3/7
1690256053.212026,10.23579998337431,0.0,0.0053217411041259766,0.061783552169799805,0.008178949356079102,-1,0.09107398986816406,0.10911083221435547,30,edge,0,3/7
1690256053.3155255,10.215997372097203,0.0,0.0029582977294921875,0.061058759689331055,0.011289596557617188,-1,0.08560323715209961,0.10350203514099121,30,edge,0,3/7
1690256053.4101212,10.20775527635474,0.0,0.002972841262817383,0.06140255928039551,0.005819559097290039,-1,0.07928323745727539,0.09459471702575684,30,edge,0,3/7
1690256053.499788,10.211228403173044,0.0,0.0036509037017822266,0.06226944923400879,0.006040334701538086,-1,0.08112215995788574,0.08955550193786621,30,edge,0,3/7
1690256053.5982988,10.184590045616515,0.0,0.002942323684692383,0.06136131286621094,0.006186008453369141,-1,0.09011554718017578,0.09862256050109863,30,edge,0,3/7
1690256053.6938148,10.20146722699669,0.0,0.005443572998046875,0.061852455139160156,0.006120920181274414,-1,0.08708930015563965,0.09551548957824707,30,edge,0,3/7
1690256053.7857678,10.215113342571623,0.0,0.002915620803833008,0.06198000907897949,0.0062062740325927734,-1,0.08349990844726562,0.0919487476348877,30,edge,0,3/7
1690256053.8938775,10.162259854455503,0.0,0.002925872802734375,0.06072640419006348,0.0075092315673828125,-1,0.09832239151000977,0.10810995101928711,30,edge,0,3/7
1690256053.9904096,10.145840600187656,0.0,0.0029821395874023438,0.061316728591918945,0.00596308708190918,-1,0.08803963661193848,0.09653687477111816,30,edge,0,3/7
1690256054.0858793,10.128141981440171,0.0,0.0028798580169677734,0.060820817947387695,0.005932807922363281,-1,0.08705449104309082,0.09546804428100586,30,edge,0,3/7
1690256054.183118,10.110107514648606,0.0,0.005323171615600586,0.062200307846069336,0.006134033203125,-1,0.08867979049682617,0.09724044799804688,30,edge,0,3/7
1690256054.2769032,10.166075523231601,0.0,0.0029468536376953125,0.06151151657104492,0.005971193313598633,-1,0.08539605140686035,0.09378361701965332,30,edge,0,3/7
1690256054.3829243,10.166938664377303,0.0,0.003038644790649414,0.060837745666503906,0.01594376564025879,-1,0.08774852752685547,0.10601377487182617,30,edge,0,3/7
1690256054.4879234,10.163451850131956,0.0,0.003907918930053711,0.06235480308532715,0.011204719543457031,-1,0.08648371696472168,0.10500454902648926,30,edge,0,3/7
1690256054.6004858,10.147518515166805,0.0,0.007416725158691406,0.06145620346069336,0.009442806243896484,-1,0.08943676948547363,0.11256623268127441,30,edge,0,3/7
1690256054.6979506,10.165604198927126,0.0,0.0029103755950927734,0.061603546142578125,0.006373405456542969,-1,0.08359980583190918,0.09745478630065918,30,edge,0,3/7
1690256054.8171592,10.095339026632812,0.0,0.0034143924713134766,0.061174869537353516,0.007884025573730469,-1,0.09084272384643555,0.1191864013671875,30,edge,0,3/7
1690256054.911897,10.092745843701577,0.0,0.005028247833251953,0.06170988082885742,0.005961418151855469,-1,0.08399796485900879,0.09476757049560547,30,edge,0,3/7
1690256055.0009584,10.091137815106883,0.0,0.002905130386352539,0.0618586540222168,0.0060272216796875,-1,0.0805959701538086,0.08905982971191406,30,edge,0,3/7
1690256055.0918431,10.103479356486984,0.0,0.004091978073120117,0.06139826774597168,0.00597381591796875,-1,0.08024334907531738,0.09077739715576172,30,edge,0,3/7
1690256055.1867769,10.138023110855155,0.0,0.0037610530853271484,0.06143617630004883,0.006011962890625,-1,0.08656001091003418,0.09504461288452148,30,edge,0,3/7
1690256055.2963853,10.09204335707119,0.0,0.002922534942626953,0.062311649322509766,0.0059926509857177734,-1,0.10121703147888184,0.10960626602172852,30,edge,0,3/7
1690256055.3910472,10.06750173861728,0.0,0.002918720245361328,0.06090044975280762,0.005977630615234375,-1,0.08368253707885742,0.09466242790222168,30,edge,0,3/7
1690256055.4873874,10.039558763175332,0.0,0.0039882659912109375,0.06174182891845703,0.005817413330078125,-1,0.08234095573425293,0.09634137153625488,30,edge,0,3/7
1690256055.5778995,10.069720791751582,0.0,0.002886056900024414,0.06194925308227539,0.005997657775878906,-1,0.08204245567321777,0.09051322937011719,30,edge,0,3/7
1690256055.6702867,10.08272308341682,0.0,0.002961874008178711,0.06208181381225586,0.005934000015258789,-1,0.08397078514099121,0.09238553047180176,30,edge,0,3/7
1690256055.7933283,9.989368345864026,0.0,0.0050427913665771484,0.06139683723449707,0.008723974227905273,-1,0.11194896697998047,0.12303018569946289,30,edge,0,3/7
1690256055.897676,9.998986578290316,0.0,0.002879619598388672,0.061414480209350586,0.011940956115722656,-1,0.0862431526184082,0.10423469543457031,30,edge,0,3/7
1690256056.0005786,10.074408414927834,0.0,0.006721019744873047,0.06264567375183105,0.010957479476928711,-1,0.08764934539794922,0.10302734375,30,edge,0,3/7
1690256056.0985062,10.082274221061134,0.0,0.0047664642333984375,0.061927080154418945,0.005851268768310547,-1,0.0845496654510498,0.09791755676269531,30,edge,0,3/7
1690256056.2011383,10.10153591860643,0.0,0.004415273666381836,0.061780452728271484,0.007905960083007812,-1,0.08424711227416992,0.10263943672180176,30,edge,0,3/7
1690256056.3001091,10.11627393816787,0.0,0.003037691116333008,0.06244802474975586,0.008420944213867188,-1,0.08503222465515137,0.09897279739379883,30,edge,0,3/7
1690256056.400313,10.096542649281227,0.0,0.003055095672607422,0.06158638000488281,0.0060040950775146484,-1,0.08579134941101074,0.10020565986633301,30,edge,0,3/7
1690256056.4948373,10.076981131871403,0.0,0.0030455589294433594,0.06170511245727539,0.005938053131103516,-1,0.0812532901763916,0.09452319145202637,30,edge,0,3/7
1690256056.5999248,10.056189575906764,0.0,0.0029153823852539062,0.0615086555480957,0.0075817108154296875,-1,0.09439969062805176,0.1050870418548584,30,edge,0,3/7
1690256056.6946344,10.059157196194437,0.0,0.0028924942016601562,0.06161975860595703,0.0059626102447509766,-1,0.08413052558898926,0.09471011161804199,30,edge,0,3/7
1690256056.782635,10.075425049098227,0.0,0.003013134002685547,0.06194305419921875,0.006591796875,-1,0.07916903495788574,0.08799982070922852,30,edge,0,3/7
1690256056.8739374,10.132188912777837,0.0,0.00464177131652832,0.061220407485961914,0.0057926177978515625,-1,0.08162832260131836,0.09130120277404785,30,edge,0,3/7
1690256056.9766183,10.111512135331493,0.0,0.0028989315032958984,0.06108546257019043,0.006427288055419922,-1,0.0910794734954834,0.10268592834472656,30,edge,0,3/7
1690256057.0748303,10.101766051450117,0.0,0.0036165714263916016,0.06163620948791504,0.0058422088623046875,-1,0.08718252182006836,0.09820938110351562,30,edge,0,3/7
1690256057.1760368,10.088319456670114,0.0,0.003685474395751953,0.0616755485534668,0.0057790279388427734,-1,0.09021973609924316,0.1012105941772461,30,edge,0,3/7
